Timestamp,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw,Roll_Mag,Pitch_Mag,Roll_Mag_Raw,Pitch_Mag_Raw
1729761356.2006547,0.00017842947272583842,-0.0006732860347256064,-0.0007722621085122228,-0.4313262701034546,-0.21203432977199554,9.797383308410645,-0.09391220659017563,0.1969119757413864,-0.43485164642333984,3.1196515560150146,-0.038128770887851715,2.147608995437622,-0.12622393674746837,-0.013411950002594111,-2.1137438754887983,-1.1039719341056289
1729761356.9662836,0.000178426897036843,-0.0014722346095368266,-0.0013048939872533083,-0.4049900770187378,-0.16893869638442993,9.774640083312988,-0.09391220659017563,0.1969119757413864,-0.43485164642333984,3.1196422576904297,-0.03814861178398132,2.1476385593414307,-0.12164156077393243,-0.015745507790355273,-2.1047613428774756,-1.101564776546832
1729761358.5542583,-0.0003542032209224999,-0.001205918495543301,-0.0018375283107161522,-0.4241436719894409,-0.15936186909675598,9.793793678283691,-0.09066969156265259,0.19553829729557037,-0.43352705240249634,3.1196420192718506,-0.038189977407455444,2.147670269012451,-0.12029395739514916,-0.014080658395025494,-2.097033186148847,-1.1038310868754264
1729761359.358294,0.003906853962689638,-0.002004866022616625,-0.00023962825071066618,-0.42534077167510986,-0.19407781958580017,9.800975799560547,-0.0924556702375412,0.19446533918380737,-0.4323577582836151,3.1196749210357666,-0.03820554539561272,2.147667646408081,-0.12430268550550336,-0.014090663013716448,-2.110220670308223,-1.1056930551519657
1729761360.2399135,-0.0019520997302606702,-0.0004069714341312647,-0.0050333221442997456,-0.4181581735610962,-0.20964013040065765,9.789003372192383,-0.0924556702375412,0.19446533918380737,-0.4323577582836151,3.119652509689331,-0.03822406008839607,2.1477365493774414,-0.12586230252423183,-0.014823904789559729,-2.1107770738938396,-1.1074247995181157
1729761361.0145428,-8.788773266132921e-05,0.00012566230725497007,-0.002103844191879034,-0.4205523729324341,-0.21562562882900238,9.781822204589844,-0.0924556702375412,0.19446533918380737,-0.4323577582836151,3.119654893875122,-0.038238275796175,2.147763729095459,-0.12651466656052898,-0.014582445900039917,-2.111920949608662,-1.1078199789977865
1729761361.9178257,0.001220936537720263,9.450025390833616e-05,-0.0021150303073227406,-0.4067055881023407,-0.2466944456100464,9.753559112548828,-0.0912981778383255,0.19532901048660278,-0.43216586112976074,3.1184189319610596,-0.0389590822160244,2.153374433517456,-0.12932464179886208,-0.015966337416948237,-2.106449777038934,-1.110880464967622
1729761362.82765,0.0009521672036498785,-0.0009532641852274537,-0.0015766981523483992,-0.38029178977012634,-0.21197330951690674,9.784642219543457,-0.0912981778383255,0.19532901048660278,-0.43216586112976074,3.1183981895446777,-0.03897373378276825,2.1534008979797363,-0.1254473282305869,-0.01856390022422024,-2.097707620839418,-1.109191202979674
1729761363.6305904,-0.002243626629933715,0.0014435799093917012,-0.002641964703798294,-0.42817583680152893,-0.2083820253610611,9.773869514465332,-0.0912981778383255,0.19532901048660278,-0.43216586112976074,3.1183738708496094,-0.03899336978793144,2.153425455093384,-0.12552493376413826,-0.013737916253611468,-2.105861935041136,-1.1063939138703098
1729761364.5381775,-0.002776258159428835,0.00037831265944987535,-0.0010440682526677847,-0.42697873711586,-0.22394433617591858,9.778656005859375,-0.09119919687509537,0.19554778933525085,-0.4310476779937744,3.1183488368988037,-0.03903568163514137,2.153442621231079,-0.12703808189882201,-0.013883447015999022,-2.1061261952583266,-1.1065480418339702
1729761365.3750463,0.00015321877435781062,0.0014435804914683104,-0.002375648356974125,-0.4197961390018463,-0.2323240339756012,9.753519058227539,-0.09119919687509537,0.19554778933525085,-0.4310476779937744,3.118317127227783,-0.03906311094760895,2.153463840484619,-0.1279047606747905,-0.01453105927334667,-2.1060284779190757,-1.1076544313766177
1729761366.1799316,0.0009521665051579475,-0.00042063312139362097,0.0018854098161682487,-0.42338743805885315,-0.2299298346042633,9.785839080810547,-0.09119919687509537,0.19554778933525085,-0.4310476779937744,3.1183223724365234,-0.03909735381603241,2.153477191925049,-0.12760000629768334,-0.014297994918630624,-2.106071850858988,-1.1072621948886399
1729761367.0663223,0.0009521656902506948,-0.0014858971117064357,-0.0007777507416903973,-0.4245845377445221,-0.2167617231607437,9.758304595947266,-0.08788132667541504,0.1972404420375824,-0.43527084589004517,3.11834716796875,-0.039102502167224884,2.1534881591796875,-0.12552327009012706,-0.01422381358625574,-2.0888855493445093,-1.1104430663396245
1729761367.8901224,0.0009692712919786572,0.0005116653628647327,3.914511762559414e-05,-0.4172976016998291,-0.2176433950662613,9.789224624633789,-0.09210885316133499,0.2013467252254486,-0.4339316189289093,3.118488073348999,-0.04056721553206444,2.159048080444336,-0.12582473788592174,-0.014496801663405653,-2.094521283952251,-1.0991831486422012
1729761368.6899154,0.0007029540720395744,-0.0018851817585527897,-0.0004934896714985371,-0.38617298007011414,-0.25116223096847534,9.817954063415527,-0.09210885316133499,0.2013467252254486,-0.4339316189289093,3.118523120880127,-0.04051551595330238,2.159064292907715,-0.1288950717597335,-0.017850997554039794,-2.0923260317885797,-1.103724428237303
1729761369.6185398,-9.59946628427133e-05,-0.0010862327180802822,0.0005717755993828177,-0.42208603024482727,-0.22243180871009827,9.792816162109375,-0.08922721445560455,0.1967783272266388,-0.4348618686199188,3.1185314655303955,-0.04049386829137802,2.159052848815918,-0.12630783814053842,-0.01459682365008469,-2.0950693613773734,-1.1101495104116808
1729761370.4590907,-0.0030254714656621218,-0.0034830758813768625,-0.0004934835014864802,-0.42687442898750305,-0.2176433950662613,9.780844688415527,-0.08922721445560455,0.1967783272266388,-0.4348618686199188,3.118481159210205,-0.04043075069785118,2.1590728759765625,-0.1258922339716123,-0.014048764251360271,-2.095528252774739,-1.1094790776130203
1729761371.347627,-0.0016938892658799887,-0.0013525490649044514,-0.00022717297542840242,-0.419691801071167,-0.228417307138443,9.814362525939941,-0.08922721445560455,0.1967783272266388,-0.4348618686199188,3.1184558868408203,-0.04039891064167023,2.1590750217437744,-0.1268392657199666,-0.014950985607808921,-2.0950668744218937,-1.1108028473869367
1729761372.1837082,-0.0024928369093686342,0.0015769273741170764,-0.002091387752443552,-0.4089179039001465,-0.2044752836227417,9.759295463562012,-0.08922721445560455,0.1967783272266388,-0.4348618686199188,3.118436574935913,-0.040409550070762634,2.1591010093688965,-0.12444101925094823,-0.015687864893706237,-2.0911423261480095,-1.1092241880944367
1729761373.0298774,-0.00036230834666639566,-0.0013525490649044514,-0.00209138379432261,-0.4149034023284912,-0.2391912192106247,9.801196098327637,-0.09231695532798767,0.19607894122600555,-0.4321541488170624,3.119703531265259,-0.04262741282582283,2.162207841873169,-0.1286026378447074,-0.015200733976547594,-2.1088779424227364,-1.1076021730188512
1729761373.9211528,0.0012697878992184997,-0.0028553269803524017,-0.00045683037023991346,-0.417559951543808,-0.2030552625656128,9.760327339172363,-0.08590962737798691,0.19413165748119354,-0.43575286865234375,3.1197192668914795,-0.042596235871315,2.1621835231781006,-0.12401275336966083,-0.015232775361535028,-2.085394406220919,-1.116830217268709
1729761374.794347,-0.0008607436902821064,-0.00045848300214856863,-0.0012557771988213062,-0.42713677883148193,-0.2222088873386383,9.81419563293457,-0.08590962737798691,0.19413165748119354,-0.43575286865234375,3.1197004318237305,-0.04259662330150604,2.162187099456787,-0.12591783990483632,-0.014593412785930883,-2.088646927981382,-1.1180597520341133
1729761375.7144485,0.0020687351934611797,0.0035362569615244865,-0.007381048984825611,-0.40918025374412537,-0.2509393095970154,9.809408187866211,-0.09206272661685944,0.19463424384593964,-0.43052712082862854,3.119710922241211,-0.04263048619031906,2.1622400283813477,-0.12983261559765458,-0.015905841835959188,-2.1111319532661925,-1.1099466888588934
1729761376.543796,-0.004322855267673731,0.0014057295629754663,-0.0004568296717479825,-0.41157445311546326,-0.20425236225128174,9.817787170410156,-0.09571801126003265,0.19565068185329437,-0.4212299585342407,3.1196577548980713,-0.04266345500946045,2.1622281074523926,-0.12556497179598575,-0.014792464718784183,-2.116421142083162,-1.0917159813147856
1729761377.3770921,-0.0008607447380200028,0.0011394142638891935,-0.0012557770824059844,-0.4391077756881714,-0.22939148545265198,9.784268379211426,-0.09571801126003265,0.19565068185329437,-0.4212299585342407,3.1196508407592773,-0.04267951846122742,2.16225528717041,-0.12844765581454937,-0.01202628460255125,-2.1240287160393785,-1.0924203338433123
1729761378.2949529,-0.0011270608520135283,0.00034046685323119164,0.0003421203000470996,-0.3972092270851135,-0.21263207495212555,9.793845176696777,-0.09571801126003265,0.19565068185329437,-0.4212299585342407,3.1196413040161133,-0.04269861429929733,2.162259101867676,-0.12636092205552532,-0.016160831737954323,-2.115116986304856,-1.0931967808583174
1729761379.1302528,-0.0013933774316683412,0.0014057289808988571,7.580243982374668e-05,-0.42713677883148193,-0.21742047369480133,9.798635482788086,-0.09571801126003265,0.19565068185329437,-0.4212299585342407,3.1196446418762207,-0.04272707924246788,2.1622416973114014,-0.12708607092326205,-0.013225825338471199,-2.120602184236483,-1.0920267137224604
1729761380.0135217,0.0034003122709691525,0.0027373130433261395,-0.0009894603863358498,-0.45107877254486084,-0.23178568482398987,9.778282165527344,-0.09571801126003265,0.19565068185329437,-0.4212299585342407,3.11966609954834,-0.04276842623949051,2.162247657775879,-0.12880816692415717,-0.010818272388708035,-2.1263473478790162,-1.091981750924917
1729761380.8706884,0.0018211037386208773,0.0016613742336630821,-0.0030503931920975447,-0.40558895468711853,-0.19437502324581146,9.781740188598633,-0.09471132606267929,0.1942380666732788,-0.43457692861557007,3.121575117111206,-0.04237709939479828,2.1650476455688477,-0.12470454329651522,-0.01598456500683236,-2.1169115482952563,-1.1068988776931157
1729761381.715386,0.0002247150696348399,0.001916117500513792,-0.001173738157376647,-0.4019924998283386,-0.19430966675281525,9.829617500305176,-0.09471132606267929,0.1942380666732788,-0.43457692861557007,3.1215741634368896,-0.04240654781460762,2.1650705337524414,-0.12455287407336227,-0.01653322362367069,-2.115832234682097,-1.107105093587485
1729761382.6158702,-0.0016394995618611574,0.0016497984761372209,0.000956789474003017,-0.3828388750553131,-0.19909808039665222,9.805672645568848,-0.09471132606267929,0.1942380666732788,-0.43457692861557007,3.1215710639953613,-0.042409129440784454,2.165067195892334,-0.12493371193957684,-0.018362099278755192,-2.113237638481248,-1.1085220240044293
1729761383.444586,0.0012899796711280942,0.0005845356499776244,-0.0006411070935428143,-0.41276639699935913,-0.19670388102531433,9.781733512878418,-0.09471132606267929,0.1942380666732788,-0.43457692861557007,3.121591567993164,-0.04243670776486397,2.1651086807250977,-0.1250051587385405,-0.015280095183308008,-2.1184174140348864,-1.1067205558600701
1729761384.3643658,0.0007573476759716868,0.0029813817236572504,-0.001972686965018511,-0.4019924998283386,-0.17515605688095093,9.794899940490723,-0.09125716239213943,0.19798889756202698,-0.4342777132987976,3.121582508087158,-0.04247383028268814,2.1651628017425537,-0.12155693058395971,-0.016169786292165547,-2.091695420962064,-1.1026129401916696
1729761385.180984,-0.0024384481366723776,-0.001545993611216545,0.0017557361861690879,-0.40318959951400757,-0.1907183825969696,9.802083969116211,-0.09125716239213943,0.19798889756202698,-0.4342777132987976,3.121572256088257,-0.04244852811098099,2.1651413440704346,-0.12313947980547674,-0.016149498197268845,-2.093466941881434,-1.1039299371073241
1729761386.0197468,0.0015562972985208035,0.0013834862038493156,-0.00330426637083292,-0.4019924998283386,-0.19430968165397644,9.788914680480957,-0.09125716239213943,0.19798889756202698,-0.4342777132987976,3.1216180324554443,-0.04244009777903557,2.1651813983917236,-0.12352694231085627,-0.01623195659234515,-2.09375639310716,-1.104303350642633
1729761386.9204345,0.0020889267325401306,0.0019161173840984702,-0.0003747878363355994,-0.39959830045700073,-0.17395895719528198,9.800887107849121,-0.09125716239213943,0.19798889756202698,-0.4342777132987976,3.121647834777832,-0.04244396463036537,2.1651902198791504,-0.1214010019700576,-0.016426046119731107,-2.091098469834101,-1.1026315861858222
1729761387.7421367,-0.000787970726378262,0.00025499577168375254,-1.955777406692505e-05,-0.39481502771377563,-0.15051716566085815,9.80923080444336,-0.08959183096885681,0.19778378307819366,-0.4315539598464966,3.1243677139282227,-0.04105271026492119,2.164484739303589,-0.11861893329588735,-0.01679748166877608,-2.081092970990697,-1.1001845921072664
1729761388.564284,0.001875189715065062,0.00025499844923615456,0.0015783405397087336,-0.3756614327430725,-0.1756562888622284,9.803244590759277,-0.08959183096885681,0.19778378307819366,-0.4315539598464966,3.124401092529297,-0.04104812443256378,2.1644654273986816,-0.12102545075467047,-0.018787972198922878,-2.080349651764318,-1.1033688301887334
1729761389.61082,-0.0007879730546846986,-0.0005439508240669966,0.0005130746867507696,-0.4043918550014496,-0.1708678901195526,9.798458099365234,-0.0942072793841362,0.19357533752918243,-0.43151214718818665,3.1243934631347656,-0.041023943573236465,2.1644206047058105,-0.12219770468217422,-0.016003141780379183,-2.1129427889952845,-1.1036474820941367
1729761391.3814068,-0.0013206038856878877,0.0002549972850829363,-0.0018837694078683853,-0.39242082834243774,-0.17685338854789734,9.793667793273926,-0.0942072793841362,0.19357533752918243,-0.43151214718818665,3.1243643760681152,-0.041008610278367996,2.1644272804260254,-0.12271738499281033,-0.017201001443927173,-2.1115592806396055,-1.1047968995090023
1729761392.4515388,-0.00025533887674100697,-1.1317548342049122e-05,0.0007793926633894444,-0.3756614029407501,-0.1732620894908905,9.822397232055664,-0.0942072793841362,0.19357533752918243,-0.43151214718818665,3.12434983253479,-0.04099627956748009,2.1643929481506348,-0.12214402558351191,-0.01895890884265331,-2.1080097024917834,-1.1053737198554772
1729761393.5564516,-0.0002553403901401907,0.0005213140975683928,-0.0010848219972103834,-0.38763242959976196,-0.18283890187740326,9.803244590759277,-0.0942072793841362,0.19357533752918243,-0.43151214718818665,3.1243534088134766,-0.04096188023686409,2.1644089221954346,-0.12326692751132305,-0.017740699446120098,-2.1112899764361313,-1.1055759048358587
1729761394.8754096,0.002677852287888527,-1.774192787706852e-05,-0.0013297832338139415,-0.41995251178741455,-0.15992696583271027,9.810415267944336,-0.0942072793841362,0.19357533752918243,-0.43151214718818665,3.124385356903076,-0.040909092873334885,2.164383888244629,-0.12118777140998462,-0.014457900056461463,-2.1143328715678518,-1.101883161461477
1729761396.141969,0.0018789024325087667,-0.0008166929474100471,-0.0021287333220243454,-0.4271351397037506,-0.16471537947654724,9.82358169555664,-0.09159597754478455,0.19556181132793427,-0.43503138422966003,3.1244068145751953,-0.040877118706703186,2.164390802383423,-0.12100095896236387,-0.01395573716585858,-2.1017701187977895,-1.1046100609443443
1729761397.367347,0.0018789010355249047,0.00024857057724148035,-0.00026452227029949427,-0.43312063813209534,-0.14077337086200714,9.817596435546875,-0.09159597754478455,0.19556181132793427,-0.43503138422966003,3.125595808029175,-0.04038367047905922,2.163472890853882,-0.11862393559632983,-0.013230391708047323,-2.1003232775059595,-1.1021972920923986
