Timestamp_ns,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw,Pos_X,Pos_Y,Pos_Z,Vel_X,Vel_Y,Vel_Z,Airspeed,Groundspeed,Heading,Throttle,Alt,Climb,Servo1_Raw,Servo2_Raw,Servo3_Raw,Servo4_Raw,Thrust_Vector_X,Thrust_Vector_Y,Thrust_Vector_Z,Thrust_Angle_From_Z
1729774322530502452,-0.002115106675773859,-0.0034984047524631023,0.000985937425866723,-0.20355111360549927,-0.02434760518372059,-9.8038330078125,-0.1743517965078354,-0.11033177375793457,0.43236541748046875,0.002789054298773408,-0.022729171440005302,2.6354870796203613,4.744117259979248,5.49006462097168,-21.077917098999023,-0.5245178937911987,0.28810247778892517,1.4707447290420532,0.0,0.5984330177307129,151,73,509.14703369140625,-1.4707447290420532,1736,1734,1737,1733,-0.01659086654936492,-0.0020354811050035206,0.7298086050217634,0.7527543778661621
1729774322624135468,-0.0021151176188141108,-0.004297350998967886,-7.93344370322302e-05,-0.22509898245334625,-0.020756296813488007,-9.842140197753906,-0.17139798402786255,-0.11292844265699387,0.43523287773132324,0.0027436523232609034,-0.022828495129942894,2.6354289054870605,4.695209980010986,5.517069339752197,-20.936445236206055,-0.5255798697471619,0.28708982467651367,1.4688087701797485,0.0,0.5988779067993164,150,73,509.00555419921875,-1.4688087701797485,1728,1729,1728,1729,-0.016663354032942456,-0.002002341819460281,0.7298070452247024,0.7527566594308439
1729774322721965932,-0.00025090196868404746,0.0020942366681993008,0.0007196164224296808,-0.22150766849517822,-0.03153020143508911,-9.8038330078125,-0.17186397314071655,-0.11597932875156403,0.43220996856689453,0.002473655855283141,-0.02263925038278103,2.635474443435669,4.645780086517334,5.5454816818237305,-20.784915924072266,-0.5250560641288757,0.2865583002567291,1.467559814453125,0.0,0.5981634855270386,151,73,508.8540344238281,-1.467559814453125,1736,1734,1736,1734,-0.016525241065799133,-0.0018053041925754024,0.7298106996231896,0.7527513140174145
1729774322819637540,-0.0015824779402464628,0.0004963376559317112,-0.0014109150506556034,-0.22509895265102386,0.011565419845283031,-9.87206745147705,-0.17234905064105988,-0.1121760681271553,0.43365833163261414,0.0021288914140313864,-0.02261645533144474,2.635479211807251,4.5993218421936035,5.571985244750977,-20.64498519897461,-0.5253888964653015,0.2866228222846985,1.4651349782943726,0.0,0.5984865427017212,151,75,508.714111328125,-1.4651349782943726,1727,1728,1728,1727,-0.016960895484498847,-0.0015962590209545253,0.7498064950248843,0.7230267513343619
1729774322918112765,0.0013394687557592988,0.0633549839258194,0.0012434072559699416,-0.21589447557926178,-0.03597993403673172,-10.598782539367676,-0.16904860734939575,-0.11597529798746109,0.4336780905723572,0.002338428283110261,-0.01870652846992016,2.635509967803955,4.5477118492126465,5.601065635681152,-20.495315551757812,-0.523706316947937,0.28644347190856934,1.4110451936721802,0.0,0.5969239473342896,151,77,508.564453125,-1.4110451936721802,1755,1746,1756,1745,-0.014403186859579618,-0.0018002731024794496,0.7698631743531084,0.6921695928970252
1729774323019126437,0.004268927033990622,0.10063924640417099,-8.828031423036009e-05,-0.18357275426387787,-0.05752773582935333,-10.984251022338867,-0.17749716341495514,-0.11229313164949417,0.4297528564929962,0.0026982694398611784,-0.009262186475098133,2.635556697845459,4.499504566192627,5.628005504608154,-20.36509895324707,-0.5176311731338501,0.28368380665779114,1.3032060861587524,0.0,0.5902698636054993,151,77,508.4342346191406,-1.3032060861587524,1780,1775,1779,1775,-0.007131781614474607,-0.002077575828737726,0.76996416888689,0.6920113309799276
1729774323120479158,0.0032036262564361095,0.09158448129892349,-8.816814806777984e-05,-0.17639011144638062,-0.029994424432516098,-10.693354606628418,-0.17745359241962433,-0.11354465782642365,0.4293869435787201,0.002955866511911154,2.1550687961280346e-05,2.635610818862915,4.451091766357422,5.655112266540527,-20.234275817871094,-0.502226710319519,0.2750242054462433,1.199328064918518,0.0,0.5725992918014526,151,75,508.30340576171875,-1.199328064918518,1768,1771,1770,1770,1.6163015969709155e-05,-0.002216896655190009,0.7499967233981607,0.7227392015558528
1729774323220066333,0.0002741995267570019,0.04178338125348091,-0.001419815351255238,-0.17998145520687103,-0.02879732847213745,-10.50181770324707,-0.18565863370895386,-0.10970555990934372,0.42562147974967957,0.003046798286959529,0.006247877608984709,2.635610580444336,4.407283782958984,5.679482936859131,-20.12179946899414,-0.48266705870628357,0.2641966640949249,1.1272369623184204,0.0,0.5502430200576782,151,75,508.19091796875,-1.1272369623184204,1751,1758,1752,1760,0.004685877720299066,-0.0022850505794867852,0.7499818805103491,0.7227616414814032
1729774323320097479,-0.0015900034923106432,0.007961226627230644,-0.001952432096004486,-0.1632220298051834,0.00113019160926342,-10.38210678100586,-0.19137181341648102,-0.11221326142549515,0.4277498126029968,0.0029568534810096025,0.008189106360077858,2.6356148719787598,4.360872745513916,5.705108642578125,-20.007123947143555,-0.45951777696609497,0.25014060735702515,1.06327223777771,0.0,0.5231891870498657,151,74,508.07623291015625,-1.06327223777771,1747,1751,1747,1752,0.006059870975292189,-0.0021879950204463424,0.7399719526046602,0.7377676670342507
1729774323419634844,-0.0037205342669039965,-0.0021587866358458996,0.001243357197381556,-0.12491479516029358,-0.06351325660943985,-10.347393035888672,-0.18639183044433594,-0.1135837584733963,0.42600178718566895,0.0028769858181476593,0.008264624513685703,2.6356353759765625,4.319328784942627,5.7278547286987305,-19.907081604003906,-0.43809470534324646,0.2383752316236496,1.0086456537246704,0.0,0.49874815344810486,151,74,507.9761962890625,-1.0086456537246704,1746,1747,1745,1746,0.006115752517827246,-0.002128893860428305,0.7399716652562257,0.7377680942305798
1729774323520577595,-0.0007910539861768484,0.0037001664750277996,0.00044441057252697647,-0.14167416095733643,-0.04196544364094734,-10.325843811035156,-0.18639183044433594,-0.1135837584733963,0.42600178718566895,0.0026651332154870033,0.008615201339125633,2.6355443000793457,4.274590969085693,5.747816562652588,-19.802228927612305,-0.4171834886074066,0.2226620465517044,0.9552459716796875,0.0,0.47288522124290466,151,74,507.871337890625,-0.9552459716796875,1746,1745,1747,1745,0.006375170127615553,-0.0019721230553076245,0.7399699101561487,0.7377707035054798
1729774323619715903,-0.01224264781922102,0.016749661415815353,-0.004349278751760721,-0.17758722603321075,-0.020417626947164536,-10.313872337341309,-0.18445712327957153,-0.11686315387487411,0.43359193205833435,0.001604525139555335,0.009776179678738117,2.6355020999908447,4.235020637512207,5.7656426429748535,-19.7106876373291,-0.39691269397735596,0.20922212302684784,0.9077892899513245,0.0,0.4486798346042633,151,74,507.7798156738281,-0.9077892899513245,1745,1739,1743,1741,0.007234257726864813,-0.0011872913546324424,0.7399636854970523,0.7377799575309174
1729774323720637025,-0.007715275511145592,0.01541807595640421,0.0009770467877388,-0.12970317900180817,-0.05273935943841934,-10.292325019836426,-0.18963734805583954,-0.11466469615697861,0.4291546046733856,0.0004356469726189971,0.011484243907034397,2.635429620742798,4.194281578063965,5.784498691558838,-19.61716079711914,-0.3747660517692566,0.19681936502456665,0.8574114441871643,0.0,0.4233053922653198,150,74,507.686279296875,-0.8574114441871643,1741,1741,1741,1740,0.008498153687783158,-0.00032235749085303156,0.7399511318117886,0.737798620454801
1729774323918318435,-0.0023851937148720026,0.018089761957526207,-0.0016914305742830038,-0.12728960812091827,-0.0236552432179451,-10.247777938842773,-0.18796810507774353,-0.11398160457611084,0.4265817701816559,-0.00021924279280938208,0.013654153794050217,2.6353399753570557,4.146995544433594,5.806792259216309,-19.50918197631836,-0.3456939458847046,0.18278156220912933,0.7988333106040955,0.0,0.3997572362422943,150,73,507.60491943359375,-0.8128313422203064,1740,1739,1739,1739,0.009967222554875891,0.0001600323184238155,0.7299319344049817,0.7525739624675106
1729774323951168790,1.1660653399303555e-05,0.017290815711021423,-0.00035984464921057224,-0.1632026582956314,-0.014078430831432343,-10.259750366210938,-0.18796810507774353,-0.11398160457611084,0.4265817701816559,-0.0001627294550416991,0.015098484233021736,2.635385513305664,4.12089204788208,5.8182244300842285,-19.450119018554688,-0.32920047640800476,0.17445963621139526,0.7682998180389404,0.0,0.3725709617137909,150,73,507.51922607421875,-0.7682998180389404,1731,1742,1733,1739,0.011021474728642358,0.00011877896169301863,0.7299167849737147,0.752596126055325
1729774324028188002,0.027974864467978477,-0.037037670612335205,0.0007054084562696517,-0.10215049982070923,-0.02604943886399269,-10.198697090148926,-0.18586327135562897,-0.11736244708299637,0.42348918318748474,0.0005617624265141785,0.01562260091304779,2.6353912353515625,4.088391304016113,5.832986831665039,-19.37557601928711,-0.3073193430900574,0.16254182159900665,0.7267003059387207,0.0,0.3476564586162567,150,73,507.4447021484375,-0.7267003059387207,1735,1734,1730,1740,0.011404034764438402,-0.00041003650678212523,0.7299108026746518,0.7526048780024889
1729774324128883028,-0.004249416757375002,-0.07299035787582397,-0.0006262590759433806,-0.09736207127571106,-0.046400152146816254,-10.229822158813477,-0.18751679360866547,-0.1147596463561058,0.4279934763908386,0.002062565181404352,0.009565110318362713,2.635438919067383,4.055830955505371,5.848275184631348,-19.300046920776367,-0.2868081033229828,0.15177161991596222,0.6826279759407043,0.0,0.32448962330818176,150,73,507.3691711425781,-0.6826279759407043,1738,1729,1737,1729,0.0069824240593846995,-0.0015056026374359527,0.7299650532148461,0.7525255078874938
1729774324228598924,-0.016233600676059723,-0.023721888661384583,-9.355053043691441e-05,-0.09975627064704895,-0.009290026500821114,-10.186726570129395,-0.183094784617424,-0.11451361328363419,0.42943763732910156,0.0008423183462582529,0.004155346192419529,2.6353759765625,4.0276899337768555,5.861847400665283,-19.234874725341797,-0.2732020914554596,0.14483679831027985,0.6444913148880005,0.0,0.3092201054096222,150,73,507.3039855957031,-0.6444913148880005,1736,1729,1737,1729,0.0030333939908958863,-0.0006148870114224112,0.7299934386245257,0.7524839765280197
1729774324328838528,-0.009575717151165009,0.02022029459476471,0.0015043745515868068,-0.09496786445379257,-0.01647263951599598,-10.169967651367188,-0.18087279796600342,-0.11637213081121445,0.42879366874694824,-0.00025045798975043,0.003737154183909297,2.635334014892578,3.9988391399383545,5.8756103515625,-19.168155670166016,-0.25974106788635254,0.13948726654052734,0.6075719594955444,0.0,0.29482558369636536,150,73,507.2372741699219,-0.6075719594955444,1731,1730,1733,1728,0.002728116203952155,0.00018283305384627957,0.7299948794026244,0.7524818684426215
1729774324427581442,0.001609546015970409,0.03753083571791649,0.0009717254433780909,-0.08419399708509445,-0.047597259283065796,-10.165178298950195,-0.18576215207576752,-0.1132345125079155,0.4259735643863678,-0.0005534289521165192,0.0068100495263934135,2.6353187561035156,3.9716081619262695,5.889167785644531,-19.105693817138672,-0.24618692696094513,0.13461428880691528,0.5718814730644226,0.0,0.2805868983268738,150,73,507.1748046875,-0.5718814730644226,1729,1729,1729,1730,0.004971297728600287,0.0004039937462773308,0.729982960751788,0.7524993071641772
1729774324528216272,-0.00025463657220825553,0.024215037003159523,-0.0014251096872612834,-0.08060267567634583,0.014651988632977009,-10.1041259765625,-0.18599297106266022,-0.11695261299610138,0.4278077185153961,-0.00043430461664684117,0.010043551214039326,2.6353261470794678,3.9479429721832275,5.901438236236572,-19.051586151123047,-0.23116524517536163,0.1293683648109436,0.5402723550796509,0.0,0.26490288972854614,150,72,507.1206970214844,-0.5402723550796509,1727,1729,1727,1728,0.007231235300039725,0.0003126835428414457,0.7199636181537491,0.7670464318051153
1729774324628811803,0.0002779753995127976,0.009301330894231796,0.0015043633757159114,-0.07701136916875839,-0.0021074358373880386,-10.149616241455078,-0.18491236865520477,-0.11490371078252792,0.4260161221027374,-0.0002732226566877216,0.011844073422253132,2.63533616065979,3.9258952140808105,5.913284778594971,-19.00057601928711,-0.21476852893829346,0.12258610129356384,0.5107678174972534,0.0,0.24729107320308685,150,72,507.0697021484375,-0.5107678174972534,1726,1726,1728,1726,0.008527533484076867,0.00019670651236222358,0.7199494721709475,0.7670668145033631
1729774324729312281,-0.027418900281190872,-0.018661873415112495,0.0009717273060232401,-0.03630994260311127,-0.04161175712943077,-10.111309051513672,-0.18378622829914093,-0.11842553317546844,0.4241774380207062,-0.0005115612875670195,0.012036357074975967,2.6352720260620117,3.903930425643921,5.925020694732666,-18.946592330932617,-0.19670358300209045,0.11484215408563614,0.48075613379478455,0.0,0.22777405381202698,150,72,507.0157165527344,-0.48075613379478455,1761,1780,1698,1685,0.00866596784503157,0.00036829743103192734,0.7199477518253051,0.7670692932898007
1729774324931025047,0.19202542304992676,-0.2948293089866638,0.4526332914829254,-0.029077965766191483,-0.042794033885002136,-11.288857460021973,-0.18374355137348175,-0.10920444130897522,0.4295150935649872,0.0165077056735754,-0.01505995448678732,2.6721980571746826,3.86572527885437,5.946376323699951,-18.8613338470459,-0.1881609410047531,0.10390322655439377,0.29305267333984375,0.0,0.2149428278207779,153,77,506.9304504394531,-0.29305267333984375,1834,1879,1660,1670,-0.011595726620453481,-0.012708914737782701,0.7698077828979981,0.692256380388618
1729774325024795789,0.051674894988536835,-0.21440339088439941,0.769016683101654,-0.07337069511413574,-0.0631447434425354,-11.744952201843262,-0.17805007100105286,-0.09833770990371704,0.4344736337661743,0.02686779573559761,-0.04422295466065407,2.7372548580169678,3.8458852767944336,5.9559431076049805,-18.840131759643555,-0.22164590656757355,0.09715889394283295,0.12302951514720917,0.0,0.24200569093227386,156,78,506.90924072265625,-0.12302951514720917,1873,1854,1699,1687,-0.03448266262051946,-0.020933872814038215,0.7789561726744356,0.6777968231915618
1729774325122282026,-0.05591673031449318,-0.025052038952708244,0.9514435529708862,-0.14519676566123962,-0.02244330197572708,-12.077746391296387,-0.17254267632961273,-0.07828348875045776,0.4428474009037018,0.020259257405996323,-0.05596205219626427,2.826380729675293,3.8206844329833984,5.964861869812012,-18.83675193786621,-0.2793104350566864,0.09066417068243027,-0.09924187511205673,0.0,0.2936567962169647,161,79,506.9058837890625,0.09924187511205673,1844,1814,1743,1722,-0.04418694904968614,-0.015978665250262026,0.788601417568153,0.6622651285220527
1729774325224551859,-0.05085534229874611,0.05963992327451706,1.035866141319275,-0.10329820215702057,-0.012866487726569176,-12.264494895935059,-0.17532876133918762,-0.06320986896753311,0.44214576482772827,0.0077671147882938385,-0.0534854531288147,2.93204402923584,3.791706085205078,5.972956657409668,-18.85555648803711,-0.3361809253692627,0.09066160023212433,-0.3255651295185089,0.0,0.3481912314891815,167,80,506.9246826171875,0.3255651295185089,1843,1837,1777,1763,-0.04276796468771687,-0.006204743827519972,0.7988318986811338,0.6454454253060921
1729774325324595592,-0.07881743460893631,0.042592838406562805,0.8699511289596558,-0.1044953316450119,-0.02603459358215332,-12.561375617980957,-0.18516331911087036,-0.05358588695526123,0.44010448455810547,-0.0028353638481348753,-0.04825323447585106,3.0237038135528564,3.7542407512664795,5.982316017150879,-18.902725219726562,-0.38962531089782715,0.0974011942744255,-0.604762077331543,0.0,0.40161532163619995,173,82,506.97186279296875,0.604762077331543,1784,1774,1829,1832,-0.03955229933800799,0.0023222890354245383,0.8190422593436266,0.6110566162570267
1729774325423624233,-0.04739242419600487,0.00930484477430582,0.4880537688732147,-0.128437340259552,0.04459436237812042,-12.896563529968262,-0.1901722401380539,-0.03744629770517349,0.4374195635318756,-0.012409236282110214,-0.04546233266592026,3.0865073204040527,3.7148349285125732,5.992044925689697,-18.973779678344727,-0.43394675850868225,0.11006909608840942,-0.8931453824043274,0.0,0.4476885199546814,176,84,507.04290771484375,0.8931453824043274,1762,1759,1913,1922,-0.03817520603106439,0.010412721050879339,0.8390674757638996,0.575229489840868
1729774325622505143,0.06685659289360046,-0.013594057410955429,0.06460671126842499,-0.16097524762153625,0.03263813257217407,-13.552916526794434,-0.1948540061712265,-0.023777373135089874,0.4397784173488617,-0.01161416620016098,-0.04612109065055847,3.115028142929077,3.6531739234924316,6.008459091186523,-19.11388397216797,-0.49383485317230225,0.13072775304317474,-1.3507627248764038,0.0,0.4959016740322113,178,86,507.144287109375,1.236146330833435,1844,1844,1921,1921,-0.03965007749342111,0.009977337299659179,0.8590275455974473,0.5374292797290153
